MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2593,16.649,1,TG 15:0_18:2_18:1 [M+NH4]+;,860.77,860.7707,-0.8132,908,998,64,TG 15:0_18:2_18:1 [M+NH4]+(64) / TG 16:0_17:1_18:2 [M+NH4]+(36),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 263.2369 | 265.2526 | 561.4877 | 563.5034 | 601.519 | 239.2369 | 251.2369 | 575.5034 | 587.5034 | 
2596,16.668,1,TG 16:0_18:1_22:5 [M+NH4]+;,924.801,924.802,-1.0813,786,924,100,TG 16:0_18:1_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 313.2526 | 577.519 | 625.519 | 651.5347 | 
2600,16.69,1,TG 15:0_16:0_18:2 [M+NH4]+;,834.756,834.7551,1.0782,967,998,100,TG 15:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 263.2369 | 537.4877 | 561.4877 | 575.5034 | 
2608,16.733,1,TG 16:0_18:1_20:4 [M+Na]+;,903.74,903.7418,-1.9917,284,855,0,,true,true,LipiDex_HCD_Acetate.msp,599.501 | 621.4853 | 647.501 | 
2609,16.735,1,TG 17:0_18:2_18:2 [M+NH4]+;,886.787,886.7864,0.6766,866,899,100,TG 17:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 589.519 | 599.5034 | 
2620,16.799,1,TG 16:0_18:1_20:4 [M+NH4]+;,898.787,898.7864,0.6676,550,559,100,TG 16:0_18:1_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 287.2369 | 577.519 | 599.5034 | 625.519 | 
2621,16.801,1,TG 16:0_16:0_20:4 [M+NH4]+;,872.771,872.7707,0.3437,618,827,100,TG 16:0_16:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 287.2369 | 551.5034 | 599.5034 | 
2625,16.822,1,TG 17:0_18:1_22:6 [M+NH4]+;,936.802,936.802,0.0,114,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 311.2369 | 591.5347 | 637.519 | 649.519 | 
2628,16.842,1,TG 16:0_16:0_20:4 [M+Na]+;,877.726,877.7261,-0.1139,69,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 621.4853 | 
2629,16.843,1,TG 18:1_18:1_22:5 [M+NH4]+;,950.818,950.8177,0.3155,26,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 313.2526 | 603.5347 | 651.5347 | 
2632,16.866,1,TG 18:2_18:0_20:4 [M+NH4]+;,924.802,924.802,0.0,578,612,100,TG 18:2_18:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 267.2682 | 287.2369 | 603.5347 | 623.5034 | 627.5347 | 
2645,16.938,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,754,815,68,TG 16:1_16:0_18:1 [M+NH4]+(68) / TG 14:0_18:1_18:1 [M+NH4]+(32),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 211.2056 | 603.5347 | 
2649,16.961,1,TG 14:0_18:1_18:1 [M+Na]+;,853.726,853.7261,-0.1171,61,1000,0,,true,true,LipiDex_HCD_Acetate.msp,571.4697 | 625.5166 | 
2652,16.98,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.787,874.7864,0.6859,775,818,47,TG 16:0_18:2_18:1 [M+NH4]+(47) / TG 16:1_18:1_18:1 [M+NH4]+(53),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 237.2213 | 603.5347 | 
2653,16.982,1,TG 16:0_18:0_20:5 [M+NH4]+;,898.789,898.7864,2.8928,229,730,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 285.2213 | 579.5347 | 597.4877 | 625.519 | 
2656,17.001,1,TG 14:0_16:0_18:1 [M+NH4]+;,822.756,822.7551,1.0939,827,843,51,TG 14:0_16:0_18:1 [M+NH4]+(51) / TG 16:1_16:0_16:0 [M+NH4]+(49),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 239.2369 | 265.2526 | 523.4721 | 549.4877 | 577.519 | 237.2213 | 551.5034 | 
2657,17.002,1,TG 18:1_18:0_20:5 [M+Na]+;,929.757,929.7574,-0.4302,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,627.5323 | 645.4853 | 647.501 | 
2660,17.023,1,TG 16:0_18:2_18:1 [M+Na]+;,879.742,879.7418,0.2273,759,944,100,TG 16:0_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 599.501 | 623.501 | 
2665,17.046,1,TG 18:2_18:1_18:1 [M+Na]+;,905.757,905.7574,-0.4416,574,804,100,TG 18:2_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 625.5166 | 
2680,17.127,1,TG 16:0_16:0_18:2 [M+NH4]+;,848.771,848.7707,0.3535,850,851,100,TG 16:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 551.5034 | 575.5034 | 
2681,17.129,1,CE 18:2 [M+NH4]+;,666.619,666.6189,0.15,903,988,100,CE 18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2684,17.147,1,TG 16:0_16:0_18:2 [M+Na]+;,853.726,853.7261,-0.1171,526,633,100,TG 16:0_16:0_18:2 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 597.4853 | 
2688,17.167,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.787,874.7864,0.6859,991,993,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
2689,17.169,1,TG 18:2_18:2_18:0 [M+NH4]+;,900.802,900.802,0.0,884,891,87,TG 18:2_18:2_18:0 [M+NH4]+(87) / TG 18:2_18:1_18:1 [M+NH4]+(13),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 267.2682 | 599.5034 | 603.5347 | 265.2526 | 601.519 | 
2693,17.191,1,TG 18:1_18:0_22:6 [M+NH4]+;,950.817,950.8177,-0.7362,529,544,100,TG 18:1_18:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 311.2369 | 605.5503 | 649.519 | 651.5347 | 
2696,17.211,1,TG 16:0_18:2_18:1 [M+Na]+;,879.742,879.7418,0.2273,780,905,100,TG 16:0_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 599.501 | 623.501 | 
2697,17.213,1,TG 18:1_18:0_22:6 [M+Na]+;,955.773,955.7731,-0.1046,218,964,0,,true,true,LipiDex_HCD_Acetate.msp,627.5323 | 671.501 | 673.5166 | 
2700,17.232,1,TG 18:2_18:2_18:0 [M+Na]+;,905.757,905.7574,-0.4416,483,995,48,TG 18:2_18:2_18:0 [M+Na]+(48) / TG 18:2_18:1_18:1 [M+Na]+(52),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 625.5166 | 623.501 | 
2705,17.254,1,TG 16:0_20:3_20:3 [M+Na]+;,929.757,929.7574,-0.4302,92,1000,0,,true,true,LipiDex_HCD_Acetate.msp,623.501 | 673.5166 | 
2708,17.275,1,TG 16:0_18:0_22:6 [M+NH4]+;,924.804,924.802,2.1626,532,576,100,TG 16:0_18:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 311.2369 | 579.5347 | 623.5034 | 651.5347 | 
2717,17.32,1,TG 16:0_16:0_18:2 [M+NH4]+;,848.771,848.7707,0.3535,117,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 551.5034 | 575.5034 | 
2721,17.342,1,TG 15:0_18:1_18:1 [M+NH4]+;,862.789,862.7864,3.0135,712,968,100,TG 15:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 265.2526 | 563.5034 | 603.5347 | 
2724,17.365,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.787,874.7864,0.6859,932,965,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
2728,17.388,1,TG 18:2_18:2_18:0 [M+NH4]+;,900.803,900.802,1.1101,34,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 267.2682 | 599.5034 | 603.5347 | 
2729,17.39,1,TG 17:1_18:1_18:1 [M+NH4]+;,888.802,888.802,0.0,593,859,67,TG 17:1_18:1_18:1 [M+NH4]+(67) / TG 17:0_18:2_18:1 [M+NH4]+(33),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 589.519 | 603.5347 | 253.2526 | 263.2369 | 591.5347 | 601.519 | 
2732,17.41,1,TG 15:0_16:0_18:1 [M+NH4]+;,836.771,836.7707,0.3585,763,915,100,TG 15:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 265.2526 | 537.4877 | 563.5034 | 577.519 | 
2736,17.433,1,TG 17:0_18:2_18:1 [M+Na]+;,893.76,893.7574,2.9091,27,1000,0,,true,true,LipiDex_HCD_Acetate.msp,611.501 | 613.5166 | 623.501 | 
2752,17.524,1,TG 16:0_17:0_18:2 [M+NH4]+;,862.787,862.7864,0.6954,942,987,72,TG 16:0_17:0_18:2 [M+NH4]+(72) / TG 15:0_18:2_18:0 [M+NH4]+(28),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 263.2369 | 565.519 | 575.5034 | 589.519 | 225.2213 | 267.2682 | 561.4877 | 603.5347 | 
2753,17.525,1,TG 18:1_18:0_20:4 [M+NH4]+;,926.818,926.8177,0.3237,253,960,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 287.2369 | 605.5503 | 625.519 | 627.5347 | 
2761,17.571,1,TG 17:1_18:1_18:1 [M+NH4]+;,888.809,888.802,7.8758,37,1000,0,,true,true,LipiDex_HCD_Acetate.msp,251.2369 | 265.2526 | 589.519 | 603.5347 | 
2764,17.591,1,TG 16:0_18:0_20:4 [M+NH4]+;,900.803,900.802,1.1101,549,689,100,TG 16:0_18:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 287.2369 | 579.5347 | 599.5034 | 627.5347 | 
2776,17.662,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,733,870,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
2781,17.688,1,TG 16:0_18:1_18:1 [M+Na]+;,881.758,881.7574,0.6805,524,1000,100,TG 16:0_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 
2784,17.709,1,Methyl-PA 24:1_25:0 [M-H]-;,897.732,897.7312,0.8911,25,1000,0,,true,true,LipiDex_HCD_Acetate.msp,110.9853 | 167.0115 | 365.3425 | 381.3738 | 
2789,17.732,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.786,850.7864,-0.4702,831,842,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
2796,17.772,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.818,902.8177,0.3323,994,1000,91,TG 18:1_18:1_18:1 [M+NH4]+(91) / TG 16:0_18:1_20:2 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 603.5347 | 239.2369 | 291.2682 | 577.519 | 629.5503 | 
2797,17.774,1,TG 16:0_16:0_18:1 [M+Na]+;,855.742,855.7418,0.2337,349,852,100,TG 16:0_16:0_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 599.501 | 
2804,17.815,1,TG 18:2_18:1_18:0 [M+Na]+;,907.772,907.7731,-1.2118,602,875,60,TG 18:2_18:1_18:0 [M+Na]+(60) / TG 18:1_18:1_18:1 [M+Na]+(40),true,true,LipiDex_HCD_Acetate.msp,623.501 | 625.5166 | 627.5323 | 
2808,17.835,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.771,824.7707,0.3637,983,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 551.5034 | 
2812,17.857,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.803,876.802,1.1405,955,998,73,TG 16:0_18:1_18:1 [M+NH4]+(73) / TG 16:0_18:2_18:0 [M+NH4]+(27),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
2816,17.879,1,TG 16:0_18:2_18:0 [M+Na]+;,881.757,881.7574,-0.4536,548,899,52,TG 16:0_18:2_18:0 [M+Na]+(52) / TG 16:0_18:1_18:1 [M+Na]+(48),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 601.5166 | 625.5166 | 599.501 | 
2824,17.92,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.787,850.7864,0.7052,811,835,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
2832,17.965,1,TG 18:1_18:1_18:1 [M+NH4]+;,902.818,902.8177,0.3323,763,999,68,TG 18:1_18:1_18:1 [M+NH4]+(68) / TG 18:2_18:1_18:0 [M+NH4]+(32),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 603.5347 | 263.2369 | 267.2682 | 601.519 | 605.5503 | 
2840,18.006,1,CE 18:1 [M+NH4]+;,668.635,668.6346,0.5982,948,998,100,CE 18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2848,18.05,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,892,953,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
2865,18.138,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.819,890.8177,1.4593,840,873,100,TG 17:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 
2869,18.159,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.802,864.802,0.0,882,960,100,TG 16:0_17:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 
2877,18.207,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.787,838.7864,0.7153,585,759,100,TG 16:0_16:0_17:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 
2900,18.341,1,TG 18:0_18:0_20:4 [M+NH4]+;,928.835,928.8333,1.8303,60,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 607.566 | 627.5347 | 
2912,18.411,1,TG 16:0_18:1_20:1 [M+NH4]+;,904.835,904.8333,1.8788,766,908,100,TG 16:0_18:1_20:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 293.2839 | 577.519 | 605.5503 | 631.566 | 
2932,18.525,1,TG 16:0_16:0_18:0 [M+NH4]+;,852.802,852.802,0.0,788,893,100,TG 16:0_16:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 551.5034 | 579.5347 | 
2944,18.591,1,TG 16:0_18:1_18:0 [M+NH4]+;,878.818,878.8177,0.3414,971,979,100,TG 16:0_18:1_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 267.2682 | 577.519 | 579.5347 | 605.5503 | 
2945,18.593,1,TG 18:2_18:0_18:0 [M+NH4]+;,904.834,904.8333,0.7736,817,829,89,TG 18:2_18:0_18:0 [M+NH4]+(89) / TG 18:1_18:1_18:0 [M+NH4]+(11),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 267.2682 | 603.5347 | 607.566 | 265.2526 | 605.5503 | 
2987,18.844,1,TG 17:1_18:0_18:0 [M+NH4]+;,892.834,892.8333,0.784,69,1000,0,,true,true,LipiDex_HCD_Acetate.msp,251.2369 | 267.2682 | 591.5347 | 607.566 | 
3037,19.142,1,TG 18:1_18:1_20:0 [M+NH4]+;,932.867,932.8646,2.5727,46,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 295.2995 | 603.5347 | 633.5816 | 
3040,19.162,1,TG 18:1_18:0_18:0 [M+NH4]+;,906.85,906.849,1.1027,431,746,100,TG 18:1_18:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 605.5503 | 607.566 | 
3052,19.233,1,TG 16:0_18:0_18:0 [M+NH4]+;,880.834,880.8333,0.7947,730,764,100,TG 16:0_18:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 579.5347 | 607.566 | 
3154,19.861,1,TG 18:0_18:0_18:0 [M+NH4]+;,908.866,908.8646,1.5404,616,1000,100,TG 18:0_18:0_18:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 607.566 | 
